phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.6695576883664652,0.4725326990087827,0.6837404834339856,0.5444266029388045,"{0: 0.6344086021505376, 1: 0.4883346741753821, 2: 0.6158008658008658, 3: 0.5921450151057401, 4: 0.125, 6: 0.5558510638297872, 7: 0.6666666666666666, 8: 0.5511363636363636, 10: 0.5116653258246179, 11: 0.5530956848030019, 12: 0.5833333333333334, 13: 0.6200204290091931, 14: 0.5189873417721519, 15: 0.42021276595744683, 17: 0.6619718309859155, 18: 0.5802469135802469, 19: 0.5465903175429464, 20: 0.4325581395348837, 21: 0.64, 23: 0.5482796892341842, 24: 0.42153846153846153, 25: 0.8666666666666667, 26: nan, 27: 0.3333333333333333, 28: 0.6341463414634146, 29: 0.5009129640900791, 30: 0.5234113712374582, 31: 0.8571428571428571, 32: 0.09302325581395349, 33: nan, 34: 0.6274725274725275, 35: 0.5161290322580645, 36: 0.6571428571428571}"
0,2,0.6404062684844521,0.44847502758105595,0.7147474609877552,0.5426164853260775,"{0: 0.5806451612903226, 1: 0.47063555913113436, 2: 0.5714285714285714, 3: 0.6827794561933535, 4: 0.125, 6: 0.5443262411347518, 7: 0.4444444444444444, 8: 0.48295454545454547, 10: 0.48511665325824616, 11: 0.5651031894934334, 12: 0.6666666666666666, 13: 0.5812053115423902, 14: 0.4936708860759494, 15: 0.4379432624113475, 17: 0.6830985915492958, 18: 0.5555555555555556, 19: 0.5299323269130661, 20: 0.41674418604651164, 21: 0.52, 23: 0.5710321864594895, 24: 0.4492307692307692, 25: 0.8555555555555555, 26: nan, 27: 0.4666666666666667, 28: 0.6536585365853659, 29: 0.5696895922093731, 30: 0.5295429208472687, 31: 0.9285714285714286, 32: 0.06976744186046512, 33: nan, 34: 0.656043956043956, 35: 0.5483870967741935, 36: 0.6857142857142857}"
0,3,0.573587469193114,0.424601952234904,0.7227542417775356,0.5461612246207129,"{0: 0.5806451612903226, 1: 0.49316170555108607, 2: 0.5974025974025974, 3: 0.7129909365558912, 4: 0.125, 6: 0.6099290780141844, 7: 0.5555555555555556, 8: 0.48863636363636365, 10: 0.4501206757843926, 11: 0.5984990619136961, 12: 0.6666666666666666, 13: 0.5546475995914198, 14: 0.4767932489451477, 15: 0.4379432624113475, 17: 0.6861167002012073, 18: 0.5236625514403292, 19: 0.5231650182196772, 20: 0.413953488372093, 21: 0.48, 23: 0.58157602663707, 24: 0.44, 25: 0.7444444444444445, 26: nan, 27: 0.4666666666666667, 28: 0.6585365853658537, 29: 0.5392574558734023, 30: 0.5418060200668896, 31: 0.8928571428571429, 32: 0.046511627906976744, 33: nan, 34: 0.6527472527472528, 35: 0.6774193548387096, 36: 0.7142857142857143}"
0,4,0.5320345020594717,0.41564374466737114,0.7377083049539118,0.554345785871612,"{0: 0.5806451612903226, 1: 0.502815768302494, 2: 0.6179653679653679, 3: 0.7341389728096677, 4: 0.25, 6: 0.6427304964539007, 7: 0.6666666666666666, 8: 0.48295454545454547, 10: 0.45092518101367657, 11: 0.6191369606003753, 12: 0.75, 13: 0.5587334014300307, 14: 0.4388185654008439, 15: 0.4734042553191489, 17: 0.6710261569416499, 18: 0.5895061728395061, 19: 0.5273295158771473, 20: 0.40930232558139534, 21: 0.5733333333333334, 23: 0.6104328523862376, 24: 0.49230769230769234, 25: 0.6888888888888889, 26: nan, 27: 0.16666666666666666, 28: 0.6707317073170732, 29: 0.5800365185636032, 30: 0.5178372352285395, 31: 0.8928571428571429, 32: 0.06976744186046512, 33: nan, 34: 0.6857142857142857, 35: 0.6129032258064516, 36: 0.6571428571428571}"
0,5,0.5149770196245498,0.4130043958624204,0.7413030316790022,0.5591922085076443,"{0: 0.6236559139784946, 1: 0.5301689460981497, 2: 0.5811688311688312, 3: 0.743202416918429, 4: 0.125, 6: 0.6613475177304965, 7: 0.6666666666666666, 8: 0.4659090909090909, 10: 0.4420756234915527, 11: 0.6577861163227017, 12: 0.75, 13: 0.5444330949948928, 14: 0.4810126582278481, 15: 0.49113475177304966, 17: 0.6599597585513078, 18: 0.6039094650205762, 19: 0.5580426861009891, 20: 0.4153488372093023, 21: 0.56, 23: 0.6004439511653719, 24: 0.47692307692307695, 25: 0.7, 26: nan, 27: 0.23333333333333334, 28: 0.6804878048780488, 29: 0.5897748021911138, 30: 0.5289855072463768, 31: 0.8928571428571429, 32: 0.11627906976744186, 33: nan, 34: 0.6813186813186813, 35: 0.6451612903225806, 36: 0.6285714285714286}"
0,6,0.524591520052998,0.4100871960322062,0.7423973421725771,0.5600202291883573,"{0: 0.6021505376344086, 1: 0.5366049879324215, 2: 0.6396103896103896, 3: 0.7643504531722054, 4: 0.25, 6: 0.6799645390070922, 7: 0.6666666666666666, 8: 0.48863636363636365, 10: 0.47103781174577636, 11: 0.6333958724202626, 12: 0.75, 13: 0.5638406537282942, 14: 0.4810126582278481, 15: 0.4592198581560284, 17: 0.6639839034205232, 18: 0.6234567901234568, 19: 0.5314940135346173, 20: 0.39348837209302323, 21: 0.5866666666666667, 23: 0.5882352941176471, 24: 0.5323076923076923, 25: 0.7, 26: nan, 27: 0.1, 28: 0.6682926829268293, 29: 0.5879488740109555, 30: 0.5167224080267558, 31: 0.8571428571428571, 32: 0.11627906976744186, 33: nan, 34: 0.6703296703296703, 35: 0.5806451612903226, 36: 0.6571428571428571}"
0,7,0.5212235072580707,0.4117314885059992,0.7447569964733839,0.565921366736903,"{0: 0.6021505376344086, 1: 0.5655671761866452, 2: 0.6168831168831169, 3: 0.7552870090634441, 4: 0.125, 6: 0.6888297872340425, 7: 0.6666666666666666, 8: 0.4715909090909091, 10: 0.4891391794046661, 11: 0.6401500938086304, 12: 0.75, 13: 0.5720122574055159, 14: 0.4345991561181435, 15: 0.4450354609929078, 17: 0.6559356136820925, 18: 0.6347736625514403, 19: 0.5507548152004165, 20: 0.39395348837209304, 21: 0.5866666666666667, 23: 0.5810210876803552, 24: 0.5261538461538462, 25: 0.7333333333333333, 26: nan, 27: 0.23333333333333334, 28: 0.6487804878048781, 29: 0.6025562994522216, 30: 0.5273132664437012, 31: 0.8928571428571429, 32: 0.13953488372093023, 33: nan, 34: 0.6791208791208792, 35: 0.6774193548387096, 36: 0.6571428571428571}"
0,8,0.5139045379742855,0.40819849669933317,0.745371505547231,0.56956999568114,"{0: 0.6021505376344086, 1: 0.580048270313757, 2: 0.6374458874458875, 3: 0.7583081570996979, 4: 0.125, 6: 0.7083333333333334, 7: 0.6666666666666666, 8: 0.4772727272727273, 10: 0.500804505229284, 11: 0.6277673545966229, 12: 0.75, 13: 0.567926455566905, 14: 0.4978902953586498, 15: 0.44148936170212766, 17: 0.647887323943662, 18: 0.6450617283950617, 19: 0.5424258198854763, 20: 0.3967441860465116, 21: 0.5866666666666667, 23: 0.5937846836847946, 24: 0.5292307692307693, 25: 0.7444444444444445, 26: nan, 27: 0.23333333333333334, 28: 0.624390243902439, 29: 0.6025562994522216, 30: 0.5195094760312151, 31: 0.9285714285714286, 32: 0.13953488372093023, 33: nan, 34: 0.6791208791208792, 35: 0.6451612903225806, 36: 0.6571428571428571}"
0,9,0.49505799883553964,0.41424652859568595,0.744723697952141,0.5603438760533772,"{0: 0.6129032258064516, 1: 0.585679806918745, 2: 0.5757575757575758, 3: 0.7673716012084593, 4: 0.125, 6: 0.6914893617021277, 7: 0.6666666666666666, 8: 0.4772727272727273, 10: 0.4762670957361223, 11: 0.625140712945591, 12: 0.75, 13: 0.567926455566905, 14: 0.5147679324894515, 15: 0.43439716312056736, 17: 0.641851106639839, 18: 0.6440329218106996, 19: 0.5325351379489849, 20: 0.3874418604651163, 21: 0.5733333333333334, 23: 0.58157602663707, 24: 0.5230769230769231, 25: 0.7666666666666667, 26: nan, 27: 0.23333333333333334, 28: 0.6170731707317073, 29: 0.5964698721850273, 30: 0.5406911928651059, 31: 0.8571428571428571, 32: 0.13953488372093023, 33: nan, 34: 0.656043956043956, 35: 0.5806451612903226, 36: 0.6285714285714286}"
0,10,0.4979649759641215,0.4178598903119564,0.7436157653362394,0.5586555116976117,"{0: 0.5806451612903226, 1: 0.6001609010458568, 2: 0.5963203463203464, 3: 0.7371601208459214, 4: 0.0, 6: 0.725177304964539, 7: 0.6666666666666666, 8: 0.5284090909090909, 10: 0.47385358004827033, 11: 0.6112570356472795, 12: 0.75, 13: 0.5801838610827375, 14: 0.5147679324894515, 15: 0.4237588652482269, 17: 0.6388329979879276, 18: 0.6450617283950617, 19: 0.5377407600208225, 20: 0.4004651162790698, 21: 0.5866666666666667, 23: 0.5971143174250833, 24: 0.5076923076923077, 25: 0.7111111111111111, 26: nan, 27: 0.26666666666666666, 28: 0.6439024390243903, 29: 0.6165550821667681, 30: 0.5306577480490524, 31: 0.75, 32: 0.13953488372093023, 33: nan, 34: 0.6593406593406593, 35: 0.6129032258064516, 36: 0.6857142857142857}"
